-1.341879188761360156e+13,2.018286978689280469e+13
-1.343147177682371094e+13,2.017443368389490625e+13
-1.344414636245083594e+13,2.016598961475883594e+13
-1.345681563947353906e+13,2.015753758282488281e+13
-1.346947960289901562e+13,2.014907759141039844e+13
-1.348213824772685938e+13,2.014060964388225781e+13
-1.349479156895420312e+13,2.013213374355060156e+13
-1.350743956158064062e+13,2.012364989379505469e+13
-1.352008222062167969e+13,2.011515809795308594e+13
-1.353271954107917188e+13,2.010665835936383594e+13
-1.354535151796471875e+13,2.009815068140025000e+13
-1.355797814628329688e+13,2.008963506743096094e+13
-1.357059942106659375e+13,2.008111152079211719e+13
-1.358321533731557031e+13,2.007258004487319531e+13
-1.359582589005420312e+13,2.006404064302580469e+13
-1.360843107430643750e+13,2.005549331862833594e+13
-1.362103088508678125e+13,2.004693807505803125e+13
-1.363362531742503906e+13,2.003837491568768750e+13
-1.364621436634423438e+13,2.002980384390275000e+13
-1.365879802687817188e+13,2.002122486309167969e+13
-1.367137629406921094e+13,2.001263797663459375e+13
-1.368394916292245312e+13,2.000404318792042969e+13
-1.369651662848931250e+13,1.999544050035680469e+13
-1.370907868581158594e+13,1.998682991732358594e+13
-1.372163532992331250e+13,1.997821144223357031e+13
-1.373418655586347656e+13,1.996958507846610156e+13
-1.374673235868761719e+13,1.996095082947471094e+13
-1.375927273342466406e+13,1.995230869861603906e+13
-1.377180767513368750e+13,1.994365868933762500e+13
-1.378433717887053125e+13,1.993500080503217969e+13
-1.379686123967546875e+13,1.992633504913524219e+13
-1.380937985261685938e+13,1.991766142507822656e+13
-1.382189301273607812e+13,1.990897993625043750e+13
-1.383440071509632031e+13,1.990029058612093750e+13
-1.384690295476291406e+13,1.989159337808393750e+13
-1.385939972680373438e+13,1.988288831559299219e+13
-1.387189102627204688e+13,1.987417540209347656e+13
-1.388437684824581250e+13,1.986545464100287500e+13
-1.389685718779002344e+13,1.985672603577986719e+13
-1.390933203998151562e+13,1.984798958986094531e+13
-1.392180139988728906e+13,1.983924530671100000e+13
-1.393426526259070312e+13,1.983049318977400000e+13
-1.394672362315573438e+13,1.982173324250625781e+13
-1.395917647667990625e+13,1.981296546836178906e+13
-1.397162381823868750e+13,1.980418987081103125e+13
-1.398406564292767969e+13,1.979540645331714844e+13
-1.399650194581385938e+13,1.978661521936053125e+13
-1.400893272200367188e+13,1.977781617237787500e+13
-1.402135796657294531e+13,1.976900931586924219e+13
-1.403377767463615625e+13,1.976019465330741406e+13
-1.404619184126861719e+13,1.975137218817507031e+13
-1.405860046158171875e+13,1.974254192396180469e+13
-1.407100353067485938e+13,1.973370386413721875e+13
-1.408340104364953125e+13,1.972485801220165625e+13
-1.409579299560473438e+13,1.971600437165392969e+13
-1.410817938164578125e+13,1.970714294597928125e+13
-1.412056019689070312e+13,1.969827373867108594e+13
-1.413293543644828125e+13,1.968939675324635156e+13
-1.414530509543642969e+13,1.968051199320962500e+13
-1.415766916894900000e+13,1.967161946206146094e+13
-1.417002765213652344e+13,1.966271916331022656e+13
-1.418238054009448438e+13,1.965381110048488281e+13
-1.419472782795310938e+13,1.964489527708100781e+13
-1.420706951083865625e+13,1.963597169666180469e+13
-1.421940558388119531e+13,1.962704036269819531e+13
-1.423173604219889844e+13,1.961810127873899219e+13
-1.424406088093485938e+13,1.960915444832163281e+13
-1.425638009520245312e+13,1.960019987497071875e+13
-1.426869368016030469e+13,1.959123756222939844e+13
-1.428100163093357031e+13,1.958226751361330469e+13
-1.429330394267700000e+13,1.957328973269585156e+13
-1.430560061050889844e+13,1.956430422300735156e+13
-1.431789162959126562e+13,1.955531098809213281e+13
-1.433017699506089844e+13,1.954631003151134375e+13
-1.434245670208538281e+13,1.953730135680541406e+13
-1.435473074578799219e+13,1.952828496754544531e+13
-1.436699912134875000e+13,1.951926086728231250e+13
-1.437926182390209375e+13,1.951022905958515625e+13
-1.439151884861589062e+13,1.950118954801919531e+13
-1.440377019065389062e+13,1.949214233615046094e+13
-1.441601584516731250e+13,1.948308742755750781e+13
-1.442825580733473438e+13,1.947402482580046875e+13
-1.444049007231574219e+13,1.946495453447424219e+13
-1.445271863527533594e+13,1.945587655715688281e+13
-1.446494149138632031e+13,1.944679089742837500e+13
-1.447715863583527344e+13,1.943769755888914844e+13
-1.448937006378524219e+13,1.942859654510324219e+13
-1.450157577041348438e+13,1.941948785969802344e+13
-1.451377575090332812e+13,1.941037150624134375e+13
-1.452597000044009375e+13,1.940124748834481250e+13
-1.453815851421052344e+13,1.939211580961889844e+13
-1.455034128739738281e+13,1.938297647366025781e+13
-1.456251831518376562e+13,1.937382948406600781e+13
-1.457468959276868750e+13,1.936467484447641406e+13
-1.458685511534518750e+13,1.935551255847439844e+13
-1.459901487812578906e+13,1.934634262970478906e+13
-1.461116887627981250e+13,1.933716506177887500e+13
-1.462331710502085156e+13,1.932797985832236719e+13
-1.463545955955795312e+13,1.931878702295675781e+13
-1.464759623510173438e+13,1.930958655930987500e+13
-1.465972712682562500e+13,1.930037847102237500e+13
-1.467185222998473438e+13,1.929116276171812500e+13
-1.468397153976020312e+13,1.928193943505408594e+13
-1.469608505137453906e+13,1.927270849466100781e+13
-1.470819276006905469e+13,1.926346994418722656e+13
-1.472029466101878906e+13,1.925422378727953125e+13
-1.473239074946503125e+13,1.924497002758553906e+13
-1.474448102064602344e+13,1.923570866875810156e+13
-1.475656546976968750e+13,1.922643971447075781e+13
-1.476864409206596875e+13,1.921716316836368750e+13
-1.478071688277077344e+13,1.920787903411400781e+13
-1.479278383712243750e+13,1.919858731536596094e+13
-1.480484495033242969e+13,1.918928801582643750e+13
-1.481690021766680469e+13,1.917998113912255469e+13
-1.482894963436024219e+13,1.917066668896650000e+13
-1.484099319564325000e+13,1.916134466901808594e+13
-1.485303089675961719e+13,1.915201508295678906e+13
-1.486506273296148438e+13,1.914267793446709375e+13
-1.487708869949896875e+13,1.913333322724610156e+13
-1.488910879162176562e+13,1.912398096497838281e+13
-1.490112300459924219e+13,1.911462115134837500e+13
-1.491313133366165625e+13,1.910525379007302344e+13
-1.492513377407151562e+13,1.909587888482260156e+13
-1.493713032110471094e+13,1.908649643931658594e+13
-1.494912097001300000e+13,1.907710645726109375e+13
-1.496110571606395312e+13,1.906770894235791406e+13
-1.497308455452685938e+13,1.905830389832578125e+13
-1.498505748067100000e+13,1.904889132885907031e+13
-1.499702448976271094e+13,1.903947123769303906e+13
-1.500898557709121094e+13,1.903004362854153125e+13
-1.502094073792068750e+13,1.902060850512797656e+13
-1.503288996753857031e+13,1.901116587118500781e+13
-1.504483326121567188e+13,1.900171573042906250e+13
-1.505677061425303906e+13,1.899225808659422656e+13
-1.506870202191757812e+13,1.898279294341005469e+13
-1.508062747951110156e+13,1.897332030461946094e+13
-1.509254698231453125e+13,1.896384017397594531e+13
-1.510446052563792969e+13,1.895435255520169531e+13
-1.511636810475641406e+13,1.894485745206909375e+13
-1.512826971498291406e+13,1.893535486829465625e+13
-1.514016535162046875e+13,1.892584480765875781e+13
-1.515205500995037500e+13,1.891632727388733594e+13
-1.516393868529957031e+13,1.890680227077549219e+13
-1.517581637297475000e+13,1.889726980205275000e+13
-1.518768806826782031e+13,1.888772987150037500e+13
-1.519955376651292969e+13,1.887818248287672656e+13
-1.521141346301025000e+13,1.886862763994766406e+13
-1.522326715307678906e+13,1.885906534649809375e+13
-1.523511483204785938e+13,1.884949560631269531e+13
-1.524695649522648438e+13,1.883991842313518750e+13
-1.525879213793857812e+13,1.883033380078546875e+13
-1.527062175552528906e+13,1.882074174301843750e+13
-1.528244534330193750e+13,1.881114225363065625e+13
-1.529426289660431250e+13,1.880153533643617969e+13
-1.530607441078005469e+13,1.879192099519218750e+13
-1.531787988113721094e+13,1.878229923372034375e+13
-1.532967930302646875e+13,1.877267005580109375e+13
-1.534147267180110156e+13,1.876303346525225781e+13
-1.535325998277221875e+13,1.875338946588584375e+13
-1.536504123132600000e+13,1.874373806148153906e+13
-1.537681641278657812e+13,1.873407925586628125e+13
-1.538858552251164844e+13,1.872441305286178906e+13
-1.540034855585268750e+13,1.871473945627146875e+13
-1.541210550816506250e+13,1.870505846991819531e+13
-1.542385637479678906e+13,1.869537009762905469e+13
-1.543560115111804688e+13,1.868567434324317969e+13
-1.544733983249684375e+13,1.867597121055209375e+13
-1.545907241428045312e+13,1.866626070341244531e+13
-1.547079889185478906e+13,1.865654282566028906e+13
-1.548251926058081250e+13,1.864681758112513281e+13
-1.549423351581906250e+13,1.863708497363386719e+13
-1.550594165296780469e+13,1.862734500706799219e+13
-1.551764366739475000e+13,1.861759768524024219e+13
-1.552933955445849219e+13,1.860784301201806250e+13
-1.554102930957245312e+13,1.859808099123649219e+13
-1.555271292811237500e+13,1.858831162675530469e+13
-1.556439040545593750e+13,1.857853492244752344e+13
-1.557606173698175781e+13,1.856875088215686719e+13
-1.558772691810546875e+13,1.855895950974143750e+13
-1.559938594421263281e+13,1.854916080908141406e+13
-1.561103881069880469e+13,1.853935478404937500e+13
-1.562268551295449219e+13,1.852954143850143750e+13
-1.563432604638962500e+13,1.851972077631411719e+13
-1.564596040640825781e+13,1.850989280138450781e+13
-1.565758858841060156e+13,1.850005751758189844e+13
-1.566921058781221094e+13,1.849021492878352344e+13
-1.568082640001260156e+13,1.848036503888231250e+13
-1.569243602044864844e+13,1.847050785176493750e+13
-1.570403944450202344e+13,1.846064337131549219e+13
-1.571563666762792969e+13,1.845077160146208594e+13
-1.572722768520846875e+13,1.844089254606402344e+13
-1.573881249270138281e+13,1.843100620903628906e+13
-1.575039108550259375e+13,1.842111259428822656e+13
-1.576196345906504688e+13,1.841121170571694531e+13
-1.577352960880715625e+13,1.840130354724235156e+13
-1.578508953017449219e+13,1.839138812276346875e+13
-1.579664321857458594e+13,1.838146543621403906e+13
-1.580819066947192969e+13,1.837153549150096094e+13
-1.581973187829314062e+13,1.836159829253257031e+13
-1.583126684049793750e+13,1.835165384326253906e+13
-1.584279555150751562e+13,1.834170214759378125e+13
-1.585431800678635938e+13,1.833174320945133594e+13
-1.586583420177385938e+13,1.832177703280124219e+13
-1.587734413192281250e+13,1.831180362154136719e+13
-1.588884779271897656e+13,1.830182297963350000e+13
-1.590034517956818750e+13,1.829183511101028906e+13
-1.591183628796476562e+13,1.828184001961146094e+13
-1.592332111337304688e+13,1.827183770938875781e+13
-1.593479965123860938e+13,1.826182818429069531e+13
-1.594627189704153125e+13,1.825181144826621094e+13
-1.595773784625862500e+13,1.824178750528800781e+13
-1.596919749434653125e+13,1.823175635929559375e+13
-1.598065083678467188e+13,1.822171801424263281e+13
-1.599209786904962500e+13,1.821167247412461719e+13
-1.600353858663171094e+13,1.820161974287228125e+13
-1.601497298500548438e+13,1.819155982447396875e+13
-1.602640105965164844e+13,1.818149272290705469e+13
-1.603782280605957812e+13,1.817141844211478906e+13
-1.604923821974160938e+13,1.816133698612452344e+13
-1.606064729615757812e+13,1.815124835888212500e+13
-1.607205003082085156e+13,1.814115256439506250e+13
-1.608344641922611719e+13,1.813104960662411719e+13
-1.609483645686110938e+13,1.812093948956683594e+13
-1.610622013924544531e+13,1.811082221722647656e+13
-1.611759746187730469e+13,1.810069779357775781e+13
-1.612896842026003906e+13,1.809056622265018750e+13
-1.614033300991625000e+13,1.808042750841056250e+13
-1.615169122634748438e+13,1.807028165487156250e+13
-1.616304306506225000e+13,1.806012866606906250e+13
-1.617438852159735156e+13,1.804996854596829688e+13
-1.618572759145540625e+13,1.803980129859928906e+13
-1.619706027017250781e+13,1.802962692798916406e+13
-1.620838655326212500e+13,1.801944543813497656e+13
-1.621970643626188281e+13,1.800925683306801562e+13
-1.623101991469546094e+13,1.799906111680921094e+13
-1.624232698409528906e+13,1.798885829338375000e+13
-1.625362764001019531e+13,1.797864836682485938e+13
-1.626492187795273438e+13,1.796843134115653906e+13
-1.627620969347748438e+13,1.795820722041799219e+13
-1.628749108214334375e+13,1.794797600864724219e+13
-1.629876603946021094e+13,1.793773770988178125e+13
-1.631003456100299219e+13,1.792749232816115625e+13
-1.632129664231624219e+13,1.791723986754858594e+13
-1.633255227895480469e+13,1.790698033206169531e+13
-1.634380146646184375e+13,1.789671372578177344e+13
-1.635504420041026562e+13,1.788644005275073438e+13
-1.636628047635406250e+13,1.787615931701337500e+13
-1.637751028985565625e+13,1.786587152264083594e+13
-1.638873363648818750e+13,1.785557667368889062e+13
-1.639995051180791406e+13,1.784527477424002344e+13
-1.641116091138350781e+13,1.783496582835020312e+13
-1.642236483080025000e+13,1.782464984008589062e+13
-1.643356226564415625e+13,1.781432681352196875e+13
-1.644475321148055469e+13,1.780399675273446094e+13
-1.645593766388094531e+13,1.779365966181535938e+13
-1.646711561843026562e+13,1.778331554482729688e+13
-1.647828707073495312e+13,1.777296440586703125e+13
-1.648945201636248438e+13,1.776260624902452344e+13
-1.650061045093205469e+13,1.775224107836884375e+13
-1.651176236998842969e+13,1.774186889801860156e+13
-1.652290776918128906e+13,1.773148971206434375e+13
-1.653404664407687500e+13,1.772110352459385938e+13
-1.654517899029505469e+13,1.771071033970175000e+13
-1.655630480342932031e+13,1.770031016150157031e+13
-1.656742407908981250e+13,1.768990299411565625e+13
-1.657853681288909375e+13,1.767948884163578906e+13
-1.658964300043028125e+13,1.766906770818122656e+13
-1.660074263732768750e+13,1.765863959786471875e+13
-1.661183571921079688e+13,1.764820451478704688e+13
-1.662292224169348438e+13,1.763776246309907812e+13
-1.663400220039358594e+13,1.762731344689658594e+13
-1.664507559093585938e+13,1.761685747031906250e+13
-1.665614240895285938e+13,1.760639453750189062e+13
-1.666720265007951562e+13,1.759592465256675000e+13
-1.667825630993958594e+13,1.758544781964325000e+13
-1.668930338416996094e+13,1.757496404289189844e+13
-1.670034386840846875e+13,1.756447332642114844e+13
-1.671137775830347656e+13,1.755397567439146875e+13
-1.672240504948735938e+13,1.754347109093432031e+13
-1.673342573762048438e+13,1.753295958021567969e+13
-1.674443981832679688e+13,1.752244114638219531e+13
-1.675544728726962500e+13,1.751191579357375000e+13
-1.676644814011208594e+13,1.750138352596060156e+13
-1.677744237249700000e+13,1.749084434769098438e+13
-1.678842998008709375e+13,1.748029826294570312e+13
-1.679941095855099219e+13,1.746974527586039062e+13
-1.681038530354425000e+13,1.745918539062607031e+13
-1.682135301073923438e+13,1.744861861139533594e+13
-1.683231407579558594e+13,1.743804494235611719e+13
-1.684326849439367969e+13,1.742746438767043750e+13
-1.685421626220962500e+13,1.741687695152453906e+13
-1.686515737491495312e+13,1.740628263809087500e+13
-1.687609182818505469e+13,1.739568145157132812e+13
-1.688701961771996094e+13,1.738507339611542969e+13
-1.689794073918744531e+13,1.737445847595424219e+13
-1.690885518828160156e+13,1.736383669524886719e+13
-1.691976296069225781e+13,1.735320805820910938e+13
-1.693066405212006250e+13,1.734257256903369531e+13
-1.694155845823818750e+13,1.733193023190978906e+13
-1.695244617476705469e+13,1.732128105104583594e+13
-1.696332719739725781e+13,1.731062503064905469e+13
-1.697420152184307031e+13,1.729996217490632812e+13
-1.698506914379083594e+13,1.728929248807707812e+13
-1.699593005897148438e+13,1.727861597432124219e+13
-1.700678426308353906e+13,1.726793263788667969e+13
-1.701763175184006250e+13,1.725724248298360938e+13
-1.702847252096429688e+13,1.724654551382126562e+13
-1.703930656617414062e+13,1.723584173463690625e+13
-1.705013388318267188e+13,1.722513114966392188e+13
-1.706095446772527344e+13,1.721441376311157812e+13
-1.707176831552718750e+13,1.720368957922532812e+13
-1.708257542232381250e+13,1.719295860223331250e+13
-1.709337578383242188e+13,1.718222083638857812e+13
-1.710416939580125781e+13,1.717147628590546094e+13
-1.711495625395142969e+13,1.716072495504580469e+13
-1.712573635405217969e+13,1.714996684805312500e+13
-1.713650969183446875e+13,1.713920196916439062e+13
-1.714727626303613281e+13,1.712843032262742969e+13
-1.715803606339349219e+13,1.711765191272443750e+13
-1.716878908868727344e+13,1.710686674367078906e+13
-1.717953533465783594e+13,1.709607481975786719e+13
-1.719027479707018750e+13,1.708527614523150000e+13
-1.720100747167365625e+13,1.707447072436728906e+13
